player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate,role
6627,Damián Nicolás Suárez Suárez,4166.97,Right Back,full back,36.371752136444464,75.95011876484561,13.693403120252846,63.722397476340696,5.31321319807918,43.08943089430895,0.7991418224753238,35.13513513513514,0.5399606908617053,0.0647952829034046,22.267978891136725,0.1943858487102139,0.0431968552689364,0.222,0.0,0.0043825703273601,0.107992138172341,0.0,0.0431968552689364,1.1015198093578786,0.410370125054896,37.25490196078432,1.0367245264544742,0.7559449672063874,10.51843425798602,1.4902915067783065,1.1663150922612833,0.928732388282133,1.1879135198957516,2.9157877306532085,1.0799213817234106,0.0215984276344682,0.1295905658068092,2.5702128885017173,0.3887716974204278,15.126050420168069,92.24688442681372,59.37351908218207,66.05738702879898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Fullback
6738,Juan Francisco Moreno Fuertes,3966.38,Right Back,full back,34.37643392715776,69.96699669966998,9.393956201876774,48.06763285024155,5.30962741845209,31.62393162393162,2.132927253566224,17.02127659574468,0.4084328783424684,0.0,25.34552917269652,0.4538143092694093,0.0680721463904114,0.15,0.0226907154634704,0.0112642197404182,0.1134535773173523,0.0226907154634704,0.0226907154634704,1.2706800659543462,0.6807214639041141,53.57142857142857,2.42790655459134,0.7261028948310551,7.397173241091373,1.497587220589051,1.883329383468049,0.8849379030753484,1.5656593669794625,3.948184490643862,0.2949793010251161,0.0,0.0680721463904114,2.359834408200929,0.2722885855616456,11.538461538461538,99.0449729980486,64.80698739977095,62.41427262313864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Balanced Fullback
6569,Roberto José Rosales Altuve,4835.73,Right Back,full back,31.918655508061867,72.1865889212828,11.111042179774309,57.78894472361809,5.95566750004653,41.875,1.8797575547021856,16.831683168316832,0.2977833750023265,0.0558343828129362,20.844836250162853,0.3350062968776172,0.0558343828129362,0.167,0.0,0.008541130056889,0.1488916875011632,0.0,0.0,0.9864074296952065,0.5025094453164259,50.943396226415096,1.2655793437598877,0.7444584375058162,8.189042812563978,1.6378085625127956,1.2655793437598877,1.098076195321079,1.4330824921986962,3.7222921875290806,0.7258469765681708,0.0,0.093057304688227,2.810330601584456,0.5397323671917167,19.205298013245034,87.95776439131218,61.26546762589931,69.53912399492195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Balanced Fullback
6878,Miguel Torres Gómez,3049.87,Left Back,full back,26.588018505706803,70.36625971143174,10.180761802962095,52.17391304347826,4.45592762970225,33.11258278145696,0.6196985445281274,33.33333333333333,0.2360756360107152,0.0590189090026788,15.108840704685775,0.0295094545013394,0.0,0.0,0.0,0.0004676750713964,0.0295094545013394,0.0,0.0,0.1770567270080364,0.0885283635040182,50.0,0.5016607265227698,0.1770567270080364,7.111778534822797,1.97713345158974,0.9738119985442004,0.7672458170348245,1.829586179083043,1.4164538160642914,0.7377363625334851,0.0,0.147547272506697,2.685360359621886,0.3246039995147334,12.087912087912088,64.0355162679065,56.07815668202768,22.638801843317857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Fullback
6844,Federico Ricca Rostagnol,997.53,Left Back,full back,31.848666205527657,69.40509915014165,10.465850651108235,52.58620689655172,4.240473970707648,44.680851063829785,1.443565607049412,50.0,0.4511142522029413,0.0902228504405882,16.51078163062765,0.1804457008811765,0.0902228504405882,0.5,0.0902228504405882,0.0288149118522751,0.0902228504405882,0.0,0.0,0.1804457008811765,0.1804457008811765,100.0,0.8120056539652943,0.9022285044058826,8.30050224053412,1.8946798592523533,1.5337884574900005,0.360891401762353,2.165348410574118,3.2480226158611774,0.9924513548464708,0.0,0.2706685513217647,3.789359718504707,0.5413371026435295,14.285714285714285,80.92989684520767,59.25930880713487,10.256187290969905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Fullback
6787,Pedro López Muñoz,1972.47,Right Back,full back,32.2590457649546,77.7934936350778,10.083803555947618,63.34841628959276,3.92401405344568,37.2093023255814,1.2775859708892912,21.428571428571427,0.1368842111667097,0.0,21.35393694200672,0.2737684223334195,0.0912561407778065,0.333,0.0456280703889032,0.0165877385815753,0.182512281555613,0.0,0.0,1.4144701820560008,0.8669333373891618,61.29032258064516,1.460098252444904,1.0038175485558716,9.673150922447489,1.96200702672284,1.5057263228338074,0.6844210558335487,1.642610534000517,3.2395929976121307,1.1863298301114846,0.0,0.182512281555613,2.0532631675006465,0.2281403519445162,11.11111111111111,88.51845655447231,59.23572164948446,68.80768041237108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Balanced Fullback
6791,Javier López Rodríguez,3824.47,Right Back,full back,28.96871984876336,71.73030056864337,10.636767970463882,50.66371681415929,4.565338465199099,27.31958762886598,0.9648395725420778,36.58536585365854,0.164728707507184,0.0470653450020525,19.061464725831293,0.1176633625051314,0.0470653450020525,0.4,0.0,0.0037591888881335,0.0705980175030788,0.0,0.0,0.8707088825379726,0.494186122521552,56.75675675675676,1.1295682800492617,0.82364353753592,10.354375900451569,1.1766336250513143,1.553156385067735,1.2472316425543932,1.8826138000821029,3.2475088051416274,1.3413623325584982,0.0,0.2117940525092365,3.082780097634444,0.6118494850266835,19.84732824427481,81.07005676603556,55.65677793904202,65.7493759071118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Balanced Fullback
6675,Antonio Manuel Luna Rodríguez,1567.45,Left Back,full back,30.08708411751571,71.37404580152672,10.335257902963413,57.77777777777777,4.2489393601071805,45.94594594594595,1.2057800886790648,28.57142857142857,0.2296723978436314,0.0574180994609078,18.14411942964688,0.1148361989218156,0.0574180994609078,0.5,0.0,0.0063937945325209,0.1148361989218156,0.0,0.0,0.6315990940699863,0.4593447956872628,72.72727272727273,1.550288685444512,0.4593447956872628,8.325624421831638,1.6077067849054196,1.7225429838272357,0.6890171935308942,1.3780343870617884,2.641232575201761,0.4593447956872628,0.0,0.0574180994609078,2.296723978436314,0.6315990940699863,27.500000000000004,77.62927047114741,59.03217455621297,11.037573964497057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Fullback
6612,Rubén Duarte Sánchez,2898.05,Left Back,full back,27.049222753230616,72.10103329506315,9.285554079467229,52.84280936454849,4.130363520298131,34.58646616541353,1.366436051827953,27.27272727272727,0.2794982833284449,0.0310553648142716,16.9872845534066,0.3105536481427166,0.0621107296285433,0.2,0.0,0.0120553639619744,0.2794982833284449,0.0,0.0,0.3105536481427166,0.1242214592570866,40.0,1.0558824036852366,0.6832180259139765,9.502941633167127,1.4906575110850395,1.894377253670572,0.7763841203567915,1.4285467814564965,2.23598626662756,1.1490484981280515,0.0,0.1242214592570866,3.105536481427166,0.3726643777712599,12.0,72.5453322061386,59.58197773972589,12.081378424657531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Fullback
6927,David García Santana,2383.33,Right Back,full back,37.044807055674205,79.61264016309887,12.31050672798144,61.65644171779141,4.493712578618991,33.61344537815126,0.3020983246130414,62.5,0.2643360340364112,0.0377622905766301,25.33849697691885,0.3398606151896716,0.1132868717298905,0.333,0.0755245811532603,0.0320855098664473,0.1132868717298905,0.226573743459781,0.0,0.2265737434597811,0.1132868717298905,50.0,0.6419589398027131,0.6419589398027131,5.551056714764637,1.3972047513353167,1.6237784947950975,0.7174835209559735,2.492311178057592,1.9636391099847688,0.4909097774961923,0.0,0.0755245811532603,2.15245056286792,0.1888114528831509,8.771929824561402,96.67146387617326,50.07214843750007,64.1093359375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Fullback
26633,Alberto Lora Ramos,3920.23,Right Back,full back,30.60279626450489,74.94373593398349,10.721309719072606,57.17344753747323,4.36198896493318,28.94736842105264,0.849439956329093,32.432432432432435,0.3902832231782319,0.0688735099726291,20.730926501761378,0.1377470199452583,0.0,0.0,0.0,0.0035276306084081,0.022957836657543,0.0,0.0,0.436198896493318,0.2525362032329736,57.89473684210527,0.849439956329093,0.6198615897536625,8.310736870030585,1.4233858727676694,1.4463437094252125,0.7805664463564638,1.8136690959459008,2.571277705644822,0.7576086096989207,0.0,0.1377470199452583,2.617193378959908,0.1607048566028013,6.140350877192982,82.02835037740132,55.697649034424906,67.04749510215501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Fullback
24263,Ismael López Blanco,3893.58,Left Back,full back,29.47159169710138,71.37254901960785,10.101243585594748,53.31807780320366,4.461189958855346,32.64248704663213,1.1788636678840554,31.37254901960784,0.4391845037215108,0.0,19.878877536868384,0.4391845037215108,0.1155748694003975,0.263,0.046229947760159,0.0471661883176922,0.1849197910406361,0.0231149738800795,0.0,1.1095187462438167,0.6009893208820674,54.16666666666666,3.143636447690814,0.5547593731219084,9.592714160233,1.3175535111645325,1.2713235634043734,1.294438537284453,1.4100134066848504,3.421016134251768,0.6472192686422265,0.0,0.1155748694003975,2.2652674402477926,0.6472192686422265,28.57142857142857,82.3817669086034,58.98456790123467,15.18291245791244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Balanced Fullback
6772,Mario Gaspar Pérez Martínez,4533.65,Right Back,full back,33.430017756112626,74.5249406175772,12.2881122274547,57.83521809369952,4.387193541627608,25.79185520361992,0.5756950801230797,17.24137931034483,0.1588124358960219,0.0198515544870027,22.31314724339109,0.6551012980710906,0.1389608814090192,0.212,0.0397031089740054,0.0332788932039306,0.2977733173050412,0.1389608814090192,0.0198515544870027,0.4565857532010632,0.2183670993570302,47.82608695652174,1.2307963781941704,0.2779217628180385,6.471606762762896,1.9256007852392665,1.1513901602461594,0.9131715064021264,2.0844132211352884,2.6204051922843625,0.6551012980710906,0.0,0.1389608814090192,2.7990691826673872,0.4168826442270577,14.893617021276595,88.63719078446726,57.87865621500546,68.10792833146711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Fullback
5588,Antonio Rukavina,2282.02,Left Back,full back,25.437989149963627,77.67441860465117,6.980657487664438,55.932203389830505,3.312854400925496,41.66666666666667,0.4732649144179279,0.0,0.1183162286044819,0.0,16.56427200462748,0.0788774857363213,0.0,0.0,0.0,0.0020673439978615,0.0,0.0,0.0,0.3943874286816066,0.1971937143408033,50.0,0.5521424001542493,0.2760712000771246,5.245352801465368,1.301478514649302,1.064846057440338,0.2760712000771246,1.538110971858266,1.6564272004627478,0.7493361144950527,0.0,0.1971937143408033,2.011375886276194,0.2366324572089639,11.76470588235294,65.66550687548751,57.18612612612603,40.03519519519524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Fullback
11298,José Ignacio Martínez García,2428.1,Left Back,full back,41.10621473580166,72.94860234445446,14.974671553889872,53.21782178217822,6.412421234710267,34.104046242774565,1.371442691816647,13.513513513513514,0.3706601869774721,0.0,25.9832791071208,0.5559902804662082,0.0370660186977472,0.067,0.0,0.021108120402784,0.2223961121864832,0.0,0.0370660186977472,0.6301223178617026,0.2965281495819776,47.05882352941176,1.371442691816647,0.6301223178617026,11.638729871092623,1.927432972282855,1.371442691816647,0.8154524113504386,1.7421028787941188,2.5946213088423047,1.2602446357234052,0.0,0.2594621308842305,3.521271776285985,0.4818582430707137,13.684210526315791,104.1925785593674,57.62379935965835,24.76744930629669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Balanced Fullback
24138,Joaquín José Marín Ruiz,3290.75,Right Back,full back,30.24842361163868,67.54068716094032,10.228671275545087,47.05882352941176,4.2665045962166674,28.205128205128204,1.476866975613462,12.962962962962962,0.246144495935577,0.0273493884372863,18.242042087669983,0.4922889918711539,0.0820481653118589,0.167,0.0,0.0284779214449593,0.1640963306237179,0.0273493884372863,0.0,0.9298792068677352,0.6016865456202993,64.70588235294117,1.3674694218643166,0.5469877687457266,11.650839474283975,1.3401200334270302,1.3674694218643166,0.984577983742308,1.558915140925321,2.7349388437286333,1.2307224796778848,0.0,0.1914457190610043,4.10240826559295,0.7110840993694446,17.333333333333336,81.00888855124211,56.65634706279548,67.07795408507772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Balanced Fullback
6914,Roberto Román Triguero,3904.07,Left Back,full back,29.830407753959328,77.97527047913447,8.94451175311918,55.412371134020624,3.296559744061966,30.76923076923077,0.7607445563219921,33.33333333333333,0.3227401148032694,0.069158596029272,19.61798840697016,0.2766343841170881,0.0230528653430906,0.083,0.0230528653430906,0.0157755561990435,0.0922114613723626,0.0922114613723626,0.0,0.5763216335772667,0.2996872494601787,52.0,1.1065375364683523,0.8990617483805362,8.091555735424825,1.4523305166147122,1.0604318057821709,0.4841101722049041,2.166969342250523,2.2130750729367046,0.9221146137236268,0.0461057306861813,0.138317192058544,2.4897094570537925,0.207475788087816,8.333333333333332,78.74858801199773,54.71659836065571,36.39145199063236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Fullback
8801,Iván López Mendoza,1520.85,Right Back,full back,26.21560311667817,70.20316027088036,9.290857086497684,49.681528662420384,6.213630535555775,40.95238095238095,1.006016372423316,11.76470588235294,0.236709734687839,0.0,16.51050399447677,0.3550646020317585,0.0,0.0,0.0,0.0077576139264227,0.1775323010158792,0.0,0.0,1.4202584081270342,1.006016372423316,70.83333333333334,1.8345004438307528,0.4734194693756781,7.693066377354769,1.5386132754709538,1.006016372423316,0.7693066377354769,1.716145576486833,2.722161948910149,1.1243712397672354,0.0,0.1183548673439195,2.8405168162540684,0.7693066377354769,27.08333333333333,72.90659828385442,56.64082792207793,67.96201298701295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Balanced Fullback
10727,Răzvan Dincă Raț,1249.75,Left Back,full back,41.19223844768954,70.45454545454545,15.051010202040407,51.67464114832536,8.569713942788558,36.134453781512605,2.5925185037007403,36.11111111111111,0.9361872374474896,0.0,28.373674734946988,0.5761152230446089,0.2160432086417283,0.375,0.0,0.0139580104356871,0.3600720144028805,0.0,0.0,0.5761152230446089,0.3600720144028805,62.5,1.7283456691338268,0.2160432086417283,5.041008201640328,0.9361872374474896,1.5123024604920985,0.3600720144028805,1.9443888777755551,2.0884176835367074,0.7921584316863373,0.0,0.2160432086417283,1.8003600720144028,0.0720144028805761,4.0,102.33246649329864,64.42195636875427,10.084025334271637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Attacking Fullback
27347,Juan Manuel Vargas Risco,2746.03,Left Back,full back,30.18539491556902,69.59826275787188,9.340757384296602,53.333333333333336,6.751564986544211,32.5242718446602,2.0975735880525703,26.5625,0.7538155082063924,0.0655491746266428,17.927699260386813,0.5899425716397854,0.1310983492532856,0.222,0.0655491746266428,0.014207200779671,0.3605204604465356,0.0,0.0327745873133214,0.721040920893071,0.5243933970131426,72.72727272727273,1.605954778352749,0.2949712858198927,4.260696350731783,1.409307254472821,1.2782089052195351,0.3277458731332141,2.1958973499925345,3.637979191778677,0.9176884447729996,0.0327745873133214,0.1966475238799284,1.409307254472821,0.0983237619399642,6.976744186046512,78.62623496465807,59.30154230929561,11.9224676948728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Attacking Fullback
6593,Martín Montoya Torralbo,1788.45,Left Back,full back,37.23894992870922,79.1891891891892,9.81296653526797,62.56410256410256,2.6167910760714586,40.38461538461539,0.4529061477815986,22.22222222222222,0.1509687159271995,0.0503229053090665,23.148536442170595,0.0503229053090665,0.0,0.0,0.0,0.0013371056613268,0.0503229053090665,0.0,0.0,1.2580726327266627,0.7045206743269311,56.00000000000001,1.1071039167994632,1.0567810114903968,12.178143084794096,1.358718443344796,1.7109787805082617,1.2580726327266627,2.0129162123626605,2.5161452654533254,0.6541977690178646,0.0,0.201291621236266,3.2709888450893234,0.3019374318543991,9.230769230769232,96.36836366686236,55.547154046997456,40.3559791122714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Fullback
11813,Emiliano Buendía,1520.9,Right Back,full back,21.65822868038661,82.5136612021858,5.503320402393319,69.89247311827957,1.5977381813399958,55.55555555555556,0.4142284173844434,28.57142857142857,0.2958774409888881,0.0,19.350384640673283,0.7692813465711092,0.2367019527911105,0.308,0.0591754881977776,0.0507728767045828,0.3550529291866657,0.0,0.0,1.0651587875599973,0.5325793937799986,50.0,1.893615622328884,1.1835097639555523,12.071799592346636,0.8876323229666644,1.24268525215333,1.1835097639555523,0.5325793937799986,4.023933197448878,1.3018607403511078,0.0591754881977776,0.2367019527911105,2.958774409888881,0.5325793937799986,18.0,75.03451903478202,63.74108832807561,53.14992113564666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Balanced Fullback
