player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate,role
5597,Keylor Navas Gamboa,4788.0,Goalkeeper,goalkeeper,17.01127819548872,69.28176795580112,8.19548872180451,39.22018348623853,8.026315789473683,37.00234192037471,0.0,0.0,0.018796992481203,0.0,6.672932330827067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112781954887218,0.075187969924812,0.0,0.0,0.0,0.037593984962406,2.725563909774436,0.037593984962406,0.0,0.0,0.0,0.0,0.0,43.1578947368421,8.847952961672494,40.54986933797916,7.274436090225564,1.7857142857142856,0.5263157894736842,0.056390977443609,0.5263157894736842,0.3383458646616541,0.4135338345864661,0.2819548872180451,24.54780361757106,100.0,100.0,77.77777777777779,100.0,Conservative
6576,Gorka Iraizoz Moreno,5232.77,Goalkeeper,goalkeeper,23.373853618637927,60.191317144959534,16.218943313006303,43.47826086956522,16.18454470576769,43.14558979808714,0.0,0.0,0.0515979108579203,0.0,11.076351530833572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515979108579203,0.0171993036193067,0.0,0.0,0.0171993036193067,0.0515979108579203,3.3882628130034376,0.0171993036193067,0.0171993036193067,0.0,0.0,0.0,0.0,58.64962534183616,13.119677419354844,40.97275659824065,6.105752784853911,1.5823359329762248,0.6019756266757377,0.0,0.6707728411529649,0.2751888579089086,0.5847763230564309,0.4987798049598969,25.91549295774648,0.0,97.43589743589745,93.75,100.0,Sweeper Keeper
6378,Jan Oblak,5378.6,Goalkeeper,goalkeeper,13.687576692819691,51.71149144254279,9.772059643773472,33.9041095890411,9.755326664931394,33.61921097770154,0.0,0.0,0.0167329788420778,0.0,4.099579816309077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167329788420778,0.0167329788420778,100.0,0.0,0.0836648942103893,0.0,0.0167329788420778,0.0,0.0167329788420778,0.0334659576841557,2.258952143680512,0.0,0.0,0.0,0.0,0.0,0.0,32.52891086899937,8.731995884773674,40.62129629629629,6.241401108095043,1.455769159260774,0.3011936191574015,0.0,0.6191202171568809,0.2844606403153236,0.2509946826311679,0.0836648942103893,23.324396782841823,0.0,100.0,82.35294117647058,100.0,Conservative
6884,Sergio Álvarez Conde,4327.18,Goalkeeper,goalkeeper,20.81956378056841,58.341658341658345,12.936831839673877,35.048231511254016,12.791240484565003,33.4959349593496,0.0,0.0,0.0,0.0,9.151456606843256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207987650155528,0.0623962950466585,0.0,0.0,0.0415975300311057,0.0,2.849430807130741,0.0,0.0,0.0,0.0,0.0,0.0,52.37129030916208,9.5382049245433,40.42648927720417,7.799536880832321,1.871888851399757,0.9359444256998783,0.0,0.6863592455132442,0.3535790052643985,0.5407678904043742,0.1247925900933171,24.0,0.0,93.93939393939394,70.58823529411765,100.0,Sweeper Keeper
6898,Jaume Doménech Sánchez,2407.9,Goalkeeper,goalkeeper,19.28651522073176,59.10852713178295,12.633415008928942,40.23668639053255,12.857676813821172,39.825581395348834,0.0,0.0,0.0373769674820382,0.0,6.540969309356701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868848374101914,0.0373769674820382,0.0,0.0,0.0373769674820382,0.0373769674820382,2.579010756260642,0.0,0.0,0.0,0.0,0.0,0.0,46.68383238506583,9.133626901521216,40.51248999199361,9.119980065617344,2.429502886332489,0.6727854146766892,0.0373769674820382,0.4859005772664977,0.4111466423024212,0.2242618048922297,0.0747539349640765,26.639344262295083,100.0,100.0,27.27272727272727,100.0,Shot Stopper
6694,Gerónimo Rulli,5087.58,Goalkeeper,goalkeeper,22.112674395292064,62.08,13.692167985564849,40.43927648578811,13.409125753305108,39.44591029023747,0.0176901395162336,0.0,0.0176901395162336,0.0,10.401802035545389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353802790324673,0.0353802790324673,100.0,0.0,0.1061408370974019,0.1592112556461028,0.0176901395162336,0.0,0.0707605580649346,0.0353802790324673,2.795042043564917,0.0353802790324673,0.0176901395162336,0.0,0.0,0.0,0.0,55.60010849952237,10.877887368755964,41.13235762010821,7.005295248428526,1.9105350677532345,0.7429858596818134,0.0707605580649346,0.5130140459707759,0.3714929298409067,0.4776337669383086,0.1769013951623365,27.27272727272727,50.0,93.10344827586206,47.61904761904761,100.0,Sweeper Keeper
6654,Antonio Adán Garrido,5030.25,Goalkeeper,goalkeeper,20.46816758610407,43.35664335664335,16.013120620247502,29.3854748603352,16.031012375130462,29.017857142857142,0.0,0.0,0.0357835097659162,0.0,6.441031757864917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178917548829581,0.0178917548829581,100.0,0.0,0.0536752646488743,0.1073505292977486,0.0,0.0,0.0536752646488743,0.0178917548829581,2.9700313105710454,0.0178917548829581,0.0,0.0178917548829581,0.0,0.0,0.0,49.560161025793946,9.36440433212998,39.476245487364686,9.035336215893842,2.272252870135679,0.8766959892649471,0.0536752646488743,1.0556135380945282,0.5904279111376174,0.3757268525421202,0.1252422841807067,25.14851485148515,100.0,94.91525423728814,78.78787878787878,100.0,Shot Stopper
8697,Andrés Eduardo Fernández Moreno,5265.23,Goalkeeper,goalkeeper,19.41795515105703,56.69014084507042,13.57205668128458,40.17632241813602,13.503683599766772,39.24050632911392,0.0,0.0,0.0341865407589032,0.0,5.845898469772451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341865407589032,0.0170932703794516,50.0,0.0,0.1538394334150645,0.1025596222767096,0.0341865407589032,0.0,0.0683730815178064,0.0341865407589032,3.6237733204437417,0.0170932703794516,0.0170932703794516,0.0,0.0170932703794516,0.0170932703794516,100.0,46.80137429893851,9.42220598977356,40.85000000000008,7.144987018610773,1.7606068490835158,1.093969304284903,0.0341865407589032,0.8717567893520322,0.5982644632808064,0.307678866830129,0.2905855964506774,24.64114832535885,100.0,96.07843137254902,65.71428571428571,100.0,Shot Stopper
24255,Juan Carlos Martín Corral,2886.0,Goalkeeper,goalkeeper,23.669438669438662,71.01449275362319,10.228690228690228,38.71951219512195,10.197505197505196,37.92048929663608,0.0,0.0,0.0311850311850311,0.0,10.446985446985446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311850311850311,0.0311850311850311,100.0,0.0,0.0935550935550935,0.0623700623700623,0.0,0.0,0.0623700623700623,0.0311850311850311,3.274428274428274,0.0311850311850311,0.0,0.0311850311850311,0.0,0.0,0.0,59.532224532224525,9.89041382922998,39.96113148245156,8.108108108108107,2.058212058212058,1.0914760914760913,0.0311850311850311,0.5301455301455301,0.3742203742203742,0.686070686070686,0.343035343035343,25.384615384615383,100.0,94.11764705882352,66.66666666666666,100.0,Sweeper Keeper
25144,Diego Alves Carreira,1839.97,Goalkeeper,goalkeeper,19.56553639461513,65.25,12.473029451567143,47.84313725490196,12.619770974526755,48.06201550387597,0.0,0.0,0.0,0.0,7.483817670940287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489138409865378,0.0489138409865378,100.0,0.0,0.0,0.0489138409865378,0.0,0.0,0.0,0.0,2.2989505263672774,0.0,0.0,0.0,0.0,0.0,0.0,47.39751191595515,8.90278637770898,40.19143446852418,9.00014674152296,2.25003668538074,0.9782768197307564,0.0,0.2445692049326891,0.4891384098653782,0.1467415229596134,0.0489138409865378,25.0,0.0,100.0,100.0,100.0,Shot Stopper
3379,Alphonse Areola,4544.5,Goalkeeper,goalkeeper,17.051380789965894,55.86527293844367,11.526020464297504,36.597938144329895,11.941907800638134,38.308457711442784,0.0,0.0,0.0,0.0,3.5845527560787764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198041588733634,0.0198041588733634,100.0,0.0198041588733634,0.1584332709869072,0.0396083177467268,0.0396083177467268,0.0,0.0,0.0198041588733634,3.168665419738145,0.0198041588733634,0.0,0.0,0.0,0.0,0.0,40.79656727912862,8.677427184466017,40.28179611650491,7.485972054131367,1.6833535042358894,0.4951039718340851,0.0198041588733634,1.366486962262075,0.6931455605677191,0.4356914952139949,0.1782374298602706,22.486772486772484,100.0,98.55072463768116,68.57142857142857,100.0,Shot Stopper
6795,Rubén Blanco Veiga,1075.5,Goalkeeper,goalkeeper,19.0794979079498,57.45614035087719,10.96234309623431,28.24427480916031,10.87866108786611,26.923076923076923,0.0,0.0,0.0,0.0,8.451882845188285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1673640167364017,0.0836820083682008,0.0,0.0,0.0,0.1673640167364017,2.8451882845188288,0.1673640167364017,0.0836820083682008,0.0,0.0,0.0,0.0,48.20083682008369,10.323437500000006,40.52395833333337,7.615062761506277,1.6736401673640169,1.00418410041841,0.0,0.3347280334728034,0.502092050209205,0.3347280334728034,0.1673640167364017,21.97802197802197,0.0,100.0,66.66666666666666,100.0,Shot Stopper
3240,Mathew Ryan,1144.85,Goalkeeper,goalkeeper,21.93300432371053,64.15770609318996,14.700615801196664,48.66310160427808,14.464777045027734,48.369565217391305,0.0,0.0,0.0,0.0,8.490195222081496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0786129187229768,0.0786129187229768,0.0,0.0,0.1572258374459536,0.0,2.987290911473119,0.0,0.0,0.0,0.0,0.0,0.0,54.242913918854,10.89260869565216,40.54144927536231,7.075162685067913,1.8080971306284668,0.7075162685067914,0.0,0.8647421059527449,0.3930645936148841,0.8647421059527449,0.3930645936148841,25.55555555555556,0.0,90.9090909090909,80.0,100.0,Sweeper Keeper
27305,Germán Darío Lux,4009.88,Goalkeeper,goalkeeper,22.98323141839656,52.63671875,17.416980059253643,39.819587628865975,17.34964637345756,39.19793014230272,0.0,0.0,0.0224445619320278,0.0,9.965385497820384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224445619320278,0.0224445619320278,100.0,0.0224445619320278,0.1571119335241952,0.0673336857960836,0.0,0.0,0.0673336857960836,0.0673336857960836,2.9626821750276817,0.0224445619320278,0.0224445619320278,0.0,0.0,0.0,0.0,55.79718096302134,10.55176991150444,41.63950120675778,6.755813141540395,1.7057867068341197,0.8304487914850319,0.0,0.7182259818248925,0.2917793051163626,0.5386694863686694,0.1795564954562231,25.249169435215947,0.0,96.875,61.53846153846154,100.0,Sweeper Keeper
26103,Idriss Carlos Kameni,3869.67,Goalkeeper,goalkeeper,18.18759739202568,65.98465473145781,11.187000441898146,47.60914760914761,11.163742644721642,47.29166666666666,0.0,0.0,0.0,0.0232577971765034,4.3026924776531335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465155943530068,0.0465155943530068,100.0,0.0,0.0232577971765034,0.0465155943530068,0.0232577971765034,0.0,0.0,0.0232577971765034,3.302607199063486,0.0,0.0,0.0,0.0,0.0,0.0,42.53851103582476,9.199234554401318,39.74313832695467,6.907565761421517,1.8141081797672671,0.5116715378830753,0.0232577971765034,1.4419834249432122,0.3721247548240547,0.5581871322360822,0.1628045802355239,26.262626262626267,100.0,96.7741935483871,43.75,100.0,Conservative
11537,Alberto García Cabrera,862.73,Goalkeeper,goalkeeper,21.4899215281722,49.51456310679612,15.022081068236876,29.166666666666668,14.60480103856363,26.42857142857143,0.0,0.0,0.0,0.0,6.676480474771945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043200074183116,0.0,0.1043200074183116,0.0,0.2086400148366232,0.0,3.233920229967661,0.0,0.0,0.0,0.0,0.0,0.0,52.26432371657413,9.879840319361277,39.9872255489022,10.11904071957623,2.920960207712726,1.3561600964380514,0.1043200074183116,0.4172800296732465,0.4172800296732465,0.7302400519281815,0.1043200074183116,28.865979381443296,0.0,100.0,75.0,100.0,Shot Stopper
4691,Claudio Andrés Bravo Muñoz,4437.65,Goalkeeper,goalkeeper,20.362128604103525,84.4621513944223,5.232499183126205,46.51162790697674,5.212218178540445,44.3579766536965,0.0,0.0,0.0,0.0,11.073428503825223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202810045857604,0.0202810045857604,100.0,0.0,0.0202810045857604,0.0608430137572814,0.0202810045857604,0.0,0.0405620091715209,0.0405620091715209,2.4134395457054976,0.0,0.0,0.0,0.0,0.0,0.0,53.13623201469247,10.471183206106884,39.85656488549633,6.165425394071187,1.703604385203881,0.4056200917152097,0.0,0.3650580825436887,0.2028100458576048,0.0811240183430419,0.1622480366860838,27.631578947368425,0.0,94.44444444444444,70.0,100.0,Conservative
26070,Antonio Rodríguez Martínez,1349.25,Goalkeeper,goalkeeper,22.07893274041134,73.1117824773414,10.00555864369094,46.0,10.27237354085603,47.4025974025974,0.0,0.0,0.0,0.0,9.6053362979433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001111728738187,0.0,0.0,0.0,0.0667037242912729,0.0,4.402445803224013,0.1334074485825458,0.0667037242912729,0.0,0.0,0.0,0.0,56.69816564758199,12.644588235294146,40.484235294117646,6.136742634797109,1.7342968315730962,0.8004446914952751,0.0,0.5336297943301834,0.6670372429127293,0.6003335186214563,0.5336297943301834,28.26086956521739,0.0,100.0,80.0,100.0,Sweeper Keeper
20055,Marc-André ter Stegen,893.42,Goalkeeper,goalkeeper,18.83772469835016,88.23529411764706,5.339034272794431,62.264150943396224,5.9434532470730455,62.71186440677966,0.0,0.0,0.1007364957131024,0.0,9.267757605605428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3169394014013567,0.0,0.0,0.0,0.0,0.0,0.0,48.05130845514988,9.733333333333343,39.27379454926624,6.245662734212353,1.309574444270332,0.7051554699917173,0.0,0.8058919657048198,0.2014729914262049,0.2014729914262049,0.2014729914262049,20.967741935483872,0.0,100.0,50.0,100.0,Conservative
3815,Kasper Schmeichel,5478.03,Goalkeeper,goalkeeper,20.04370184172048,39.09836065573771,17.34930257775149,30.87121212121212,17.08643435687647,29.32692307692308,0.0,0.0,0.0985755828281334,0.0,6.785285951336521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164292638046889,0.0164292638046889,100.0,0.0164292638046889,0.0164292638046889,0.0985755828281334,0.0164292638046889,0.0,0.0492877914140667,0.1314341104375113,3.4994331903987383,0.0,0.0,0.0,0.0,0.0,0.0,48.38418190480885,10.752088285229188,41.452156196944,8.4446415956101,1.6757849080782692,0.5914534969688009,0.0164292638046889,0.6735998159922454,0.4435901227266006,0.2464389570703337,0.0492877914140667,19.844357976653697,100.0,97.5609756097561,92.5925925925926,100.0,Shot Stopper
20074,Artur Boruc,4604.13,Goalkeeper,goalkeeper,17.84701995816799,63.08871851040527,9.812928826944503,35.45816733067729,9.597904490099106,32.79022403258656,0.0,0.0,0.0390953339718904,0.0,5.9033954297554585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195476669859452,0.0195476669859452,100.0,0.0,0.0390953339718904,0.0781906679437809,0.0,0.0195476669859452,0.0195476669859452,0.0390953339718904,3.0885313837793458,0.0195476669859452,0.0,0.0,0.0,0.0,0.0,42.55527102840276,8.976389526871849,40.84033073036287,7.349922786715405,1.485622690931837,0.9969310162832066,0.0195476669859452,0.8405496803956447,0.3909533397189045,0.2541196708172879,0.0195476669859452,20.212765957446805,0.0,88.37209302325581,75.0,100.0,Conservative
5108,Glyn Oliver Myhill,3318.57,Goalkeeper,goalkeeper,17.92639600791907,46.89863842662632,14.72622243918314,38.30570902394107,14.753342554172429,37.31617647058824,0.0,0.0,0.0,0.0,4.800260353103897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813603449678626,0.0,0.0813603449678626,0.0,0.0271201149892875,0.0,3.037452878800205,0.0,0.0,0.0,0.0,0.0,0.0,42.68706099313861,8.859402795425666,41.08259212198215,8.705556911561304,1.817047704282266,0.786483334689339,0.0,0.7322431047107639,0.4610419548178883,0.1356005749464377,0.1084804599571502,20.87227414330218,0.0,100.0,76.47058823529412,100.0,Shot Stopper
6871,Costel Fane Pantilimon,2441.67,Goalkeeper,goalkeeper,20.641610045583555,50.17857142857143,15.296907444494956,35.18072289156626,15.260047426556412,34.05797101449276,0.0,0.0,0.036860017938542,0.0,7.298283551831328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1105800538156261,0.2211601076312523,0.0,0.0,0.0737200358770841,0.0,3.280541596530244,0.0737200358770841,0.0,0.036860017938542,0.0,0.0,0.0,51.27228495251201,9.166355140186903,41.63644859813086,10.136504933099069,2.6539212915750285,1.179520574033346,0.0,0.626620304955215,0.3317401614468785,0.2580201255697944,0.2211601076312523,26.181818181818183,0.0,94.11764705882352,88.88888888888889,100.0,Shot Stopper
3096,Rob Elliot,3021.67,Goalkeeper,goalkeeper,20.491979600684388,55.52325581395349,16.14339090635311,43.7269372693727,15.964681781928537,43.47014925373134,0.0,0.0,0.0297848540707621,0.0,6.93987099848759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297848540707621,0.1489242703538109,0.0595697081415243,0.0297848540707621,0.0,0.0595697081415243,0.0,2.769991428580884,0.0,0.0,0.0,0.0,0.0,0.0,48.78759096790847,9.102991452991436,39.55775335775324,8.81631680494561,1.816876098316493,1.0722547465474388,0.0297848540707621,1.1020396006182012,0.5956970814152438,0.2680636866368597,0.1489242703538109,20.60810810810811,100.0,94.5945945945946,90.0,100.0,Shot Stopper
12608,Bradley Guzan,4043.83,Goalkeeper,goalkeeper,18.69514791670273,57.85714285714286,13.665262881970804,43.648208469055376,13.398189340303622,42.5249169435216,0.0,0.0,0.0222561284722651,0.0,6.164947586817448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667683854167954,0.0445122569445303,0.0222561284722651,0.0,0.0,0.0,3.115857986117122,0.0,0.0,0.0,0.0,0.0,0.0,46.49305237856191,8.835615126854952,38.9044040210627,8.323792048627167,1.9807954340315987,1.2240870659745835,0.0667683854167954,1.2240870659745835,0.4896348263898334,0.1335367708335909,0.155792899305856,23.796791443850267,33.33333333333333,94.54545454545456,77.27272727272727,100.0,Shot Stopper
