player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate,role
11134,Konstantin Rausch,2639.87,Left Midfield,midfielder,21.5806081360067,52.13270142180095,7.057165693765223,39.130434782608695,6.954887930087467,26.47058823529412,2.386481152480993,25.71428571428571,1.0568702246701542,0.1704629394629281,23.28523753063598,1.3296109278108392,0.443203642603613,0.333,0.0681851757851712,0.0581425914492001,0.443203642603613,0.0340925878925856,0.0,0.9204998730998116,0.2386481152480993,25.925925925925924,1.363703515703425,0.988685048884983,12.716535283934435,1.1591479883479112,0.7159443457442981,0.7159443457442981,1.0568702246701542,4.057017959217689,0.5795739941739556,0.0,0.1363703515703425,2.5910366798365074,0.3068332910332706,11.842105263157894,74.76504524844027,72.7614683082536,21.68577291381664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Playmaker
9219,Tobias Kempe,2516.3,Left Midfield,midfielder,15.630091801454515,54.23340961098398,4.685450860390255,45.038167938931295,4.113182053014346,33.04347826086956,1.2876048165957954,33.33333333333333,0.9299368119858522,0.1073004013829829,20.1367086595398,1.0730040138298296,0.2861344036879545,0.267,0.0,0.0526469035607836,0.3219012041489488,0.0357668004609943,0.0,1.144537614751818,0.5365020069149148,46.875,1.7168064221277273,0.572268807375909,10.12200453046139,1.1803044152128124,0.572268807375909,0.3934348050709375,0.5365020069149148,3.075944839645511,0.679569208758892,0.0,0.0,2.6825100345745736,0.2503676032269602,9.333333333333334,61.55466359337122,72.92091807088899,32.76060429982568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Supporter
9721,Valentin Stocker,1532.23,Left Midfield,midfielder,12.452438602559669,58.9622641509434,3.641750912069337,45.16129032258064,1.2922341946052485,36.36363636363637,0.8810687690490331,26.666666666666668,0.4699033434928176,0.0,22.026719226225826,0.8810687690490331,0.2349516717464088,0.267,0.0587379179366022,0.075638283965201,0.2349516717464088,0.1174758358732044,0.0,1.116020440795442,0.4699033434928176,42.10526315789473,1.2922341946052485,0.4699033434928176,17.210209955424446,1.527185866351657,0.3524275076196132,0.8810687690490331,0.293689589683011,2.643206307147099,1.8208754560346685,0.0,0.1174758358732044,3.700488830005939,0.1174758358732044,3.1746031746031744,59.67772462358784,76.73582677165348,32.06673228346456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Supporter
8311,Jonathan Schmid,2229.43,Left Midfield,midfielder,16.914637373678477,68.01909307875896,4.036906294434004,49.0,2.8662034690481426,28.169014084507044,0.9284884477198208,21.73913043478261,0.9688575106641608,0.0,23.21221119299552,0.8073812588868008,0.4440596923877404,0.55,0.1614762517773601,0.1018535706772583,0.3633215664990603,0.04036906294434,0.0,0.9284884477198208,0.2422143776660402,26.08695652173913,1.6955006436622817,1.0092265736085009,10.57669449141709,1.7762387695509616,0.6862740700537806,0.4844287553320804,0.5651668812207605,2.704727217270783,0.5247978182764205,0.0,0.04036906294434,2.099191273105682,0.08073812588868,3.8461538461538463,65.8419416622186,74.56707541385649,31.209871244635217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Supporter
8521,Daniel Caligiuri,2937.05,Right Midfield,midfielder,25.8626853475426,76.30331753554502,5.944740470880645,57.73195876288659,2.1756524403738444,47.88732394366197,1.4708636216611906,31.25,0.7967177950664782,0.1532149605897073,36.2813026676427,1.2563626768356002,0.582216850240888,0.463,0.0612859842358829,0.0812471033417885,0.3677159054152977,0.0919289763538244,0.0,3.4320151172094446,1.624078582250898,47.32142857142857,4.1368039359220985,1.685364566486781,13.513559524012187,1.838579527076488,0.6128598423588294,0.7354318108305953,0.0919289763538244,3.861017006860625,1.4402206295432491,0.0,0.1225719684717658,3.003013227558264,0.3370729132973561,11.224489795918368,112.18399414378372,74.52734225621386,48.0582081398525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Playmaker
11395,Lukas Rupp,3070.53,Right Midfield,midfielder,28.6660609080517,74.84662576687117,7.796699592578479,55.26315789473685,2.4328047600902774,31.32530120481928,0.5862180144795849,25.0,0.850016120995398,0.1172436028959169,29.69194243339097,1.1431251282351906,0.3517308086877509,0.308,0.1465545036198962,0.1163526987279069,0.5569071137556058,0.0879327021719377,0.0,1.4069232347510037,0.8793270217193774,62.5,1.875897646334672,0.7327725180994811,20.693495911129347,2.0810739514025265,0.850016120995398,1.1724360289591698,0.6448398159275434,5.188029428144326,1.1431251282351904,0.0,0.0879327021719377,3.575929888325468,0.4689744115836679,13.114754098360656,101.2398511006243,66.26433121019119,50.03876664736526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Playmaker
5591,Filip Kostić,3606.32,Left Midfield,midfielder,27.17728875973291,54.08631772268136,6.488608886621264,46.53846153846154,6.763126954901394,32.47232472324723,4.042902460125557,27.77777777777778,1.7718893498081143,0.124780940127332,30.92071696355287,1.172940837196921,0.4492113844583952,0.383,0.124780940127332,0.120159283083032,0.2994742563055968,0.0249561880254664,0.0,2.1961445462410434,1.24780940127332,56.81818181818182,5.190887109297012,1.1729408371969208,13.601122473879188,1.8218017258590475,0.6987732647130592,0.7736418287894584,0.2745180682801304,4.192639588278356,1.0232037090441224,0.0,0.0998247521018656,2.121275982164644,0.3244304443310632,15.294117647058824,100.1990949222476,77.34308841843085,17.37193026151924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Playmaker
5494,Robbie Kruse,1008.5,Right Midfield,midfielder,15.171046108081308,67.05882352941175,1.6063460585027267,38.88888888888889,0.8031730292513634,0.0,0.9816559246405552,9.090909090909092,0.4462072384729796,0.0,24.273673772930096,0.6246901338621715,0.0892414476945959,0.143,0.0,0.0483263340505701,0.0,0.0,0.0,0.4462072384729796,0.0892414476945959,20.0,1.9633118492811104,1.427863163113535,12.226078334159643,0.8924144769459593,0.3569657907783837,0.2677243430837878,0.1784828953891918,2.0525532969757063,0.3569657907783837,0.0,0.0892414476945959,2.1417947446703023,0.0,0.0,62.915220624690136,80.46567375886524,51.09092198581566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Supporter
8217,Kingsley Coman,2456.7,Right Midfield,midfielder,32.16509952375138,80.18223234624145,3.333740383441202,52.74725274725275,2.344608621321285,39.0625,3.5901819513982174,37.755102040816325,1.1356698009524977,0.2198070582488704,41.83661008670168,1.3188423494932229,0.512883135914031,0.389,0.1465380388325803,0.1279543806923922,0.5495176456221761,0.1831725485407253,0.0,3.370374893149347,2.30797411161314,68.47826086956522,6.814018805714984,2.1614360727805595,10.697276834778362,0.8792282329954818,0.1831725485407254,0.7326901941629016,0.2198070582488704,2.857491757235316,0.476248626205886,0.0,0.0,1.502014898033948,0.1099035291244352,7.317073170731707,126.8653071193064,83.8376552122436,42.97461738377143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Playmaker
8389,Fin Bartels,3209.67,Right Midfield,midfielder,18.59069623980035,73.45399698340876,5.075288113731317,59.66850828729282,1.3459327594425594,37.5,0.8412079746515996,30.0,0.5888455822561197,0.0280402658217199,27.815943695146228,1.2057314303339597,0.5608053164343998,0.465,0.2243221265737599,0.1999510720634831,0.5047247847909598,0.0560805316434399,0.0,2.187140734094159,1.0935703670470796,50.0,2.2712615315593188,1.0094495695819194,11.945153240052717,1.2337716961556795,0.7010066455429996,0.8412079746515996,0.3364831898606398,3.7854358859321984,0.5608053164343998,0.0,0.1121610632868799,2.467543392311359,0.1682415949303199,6.8181818181818175,82.69074390825224,73.17395727365223,38.15347575449312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Playmaker
