player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate,role
3583,Ashley Westwood,4281.35,Right Center Midfield,midfielder,34.18080745559228,80.07380073800738,11.183388417204853,63.721804511278194,5.507608581405398,46.18320610687023,0.5885993903792028,14.285714285714285,0.8408562719702897,0.0420428135985144,29.19873404416831,0.7988134583717752,0.2102140679925724,0.263,0.0420428135985144,0.044094084386934,0.525535169981431,0.0,0.0,0.5675779835799456,0.3363425087881159,59.25925925925925,0.9039204923680616,0.3363425087881159,13.748000046714235,0.9880061195650904,0.7567706447732607,0.7988134583717752,0.9669847127658332,3.195253833487101,0.8408562719702897,0.0,0.1261284407955434,1.82886239153538,0.3363425087881159,18.39080459770115,99.24206149929344,61.8734590129209,39.05272188095742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playmaker
3436,Idrissa Gana Gueye,4692.32,Left Center Midfield,midfielder,36.55760902922222,84.36516264428123,8.688665734647254,67.99116997792495,2.301633307191325,47.5,0.2493436082790602,30.76923076923077,0.4986872165581205,0.0191802775599277,30.28565826712586,0.5754083267978314,0.0767211102397108,0.133,0.0,0.0208303226016128,0.1342619429194939,0.0,0.0191802775599277,2.071469976472193,1.4193405394346508,68.51851851851852,2.4550755276707474,1.0932758209158795,19.199457837487643,1.591963037474,1.534422204794217,0.8631124901967471,0.9590138779963856,5.658181880178676,1.5152419272342894,0.0,0.1534422204794217,3.759334401745832,0.8631124901967471,22.95918367346939,117.3065775565179,59.45882930019609,34.90240353172007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Box to Box Midfielder
7153,Jordan Veretout,2765.0,Right Center Midfield,midfielder,35.47920433996384,78.34862385321101,9.406871609403256,65.39792387543253,4.491862567811935,34.78260869565217,1.301989150090416,32.5,1.139240506329114,0.162748643761302,32.256781193490056,0.650994575045208,0.2278481012658227,0.35,0.0,0.0410827897432188,0.2603978300180832,0.0,0.0325497287522604,0.4556962025316455,0.3580470162748644,78.57142857142857,1.790235081374322,0.9113924050632912,13.80108499095841,1.1066907775768535,0.4556962025316455,0.8462929475587704,0.8462929475587704,3.840867992766727,0.8462929475587704,0.0,0.1301989150090416,2.180831826401447,0.2929475587703435,13.432835820895525,107.86980108499095,68.10012070006032,41.15271575135781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playmaker
3476,Muhamed Bešić,997.63,Left Center Midfield,midfielder,31.755259966119706,85.22727272727273,6.766035504144823,66.66666666666666,2.165131361326344,58.333333333333336,0.2706414201657929,33.33333333333333,0.3608552268877239,0.0,27.60542485691088,0.3608552268877239,0.1804276134438619,0.5,0.0,0.0173780528452432,0.1804276134438619,0.0,0.0,1.4434209075508957,0.9923518739412408,68.75,0.8119242604973789,0.2706414201657929,12.449505327626476,1.7140623277166886,0.8119242604973789,1.2629932941070336,1.6238485209947575,5.142186983150066,0.8119242604973789,0.0,0.0902138067219309,2.7966280083798605,0.5412828403315859,19.35483870967742,103.83609153694256,57.137532580364855,43.11902693310172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playmaker
3721,Etienne Capoue,4189.15,Right Center Midfield,midfielder,34.267094756692885,78.0564263322884,9.646348304548656,56.12472160356348,4.146425885919578,48.18652849740933,0.4296814389553967,35.0,0.4726495828509364,0.0214840719477698,30.614802525572014,0.7519425181719442,0.1718725755821586,0.229,0.0,0.05921168514639,0.3437451511643173,0.0214840719477698,0.0429681438955396,1.9980186911425943,1.160139885179571,58.06451612903226,1.3964646766050393,1.3964646766050393,13.513481255147228,1.33201246076173,1.3105283888139598,1.1171717412840314,1.2031080290751108,4.941336547987062,1.3749806046572697,0.0,0.128904431686619,2.66402492152346,0.7304584462241743,27.41935483870968,110.5355501712758,61.98355685131194,39.82229348882397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Box to Box Midfielder
5540,Valon Behrami,2120.38,Left Center Midfield,midfielder,22.029070260990952,79.1907514450867,4.838755317443099,50.877192982456144,1.1035757741536891,19.23076923076924,0.0424452220828342,0.0,0.1697808883313368,0.0424452220828342,16.63852705647101,0.0424452220828342,0.0,0.0,0.0,0.0008449570784482,0.0424452220828342,0.0,0.0,0.3820069987455078,0.1273356662485026,33.33333333333333,0.8913496637395184,0.8064592195738499,18.42122638395005,1.655363661230534,1.018685329988021,1.6978088833133682,0.7640139974910157,3.5229534328752394,1.6978088833133682,0.0424452220828342,0.1273356662485026,4.074741319952084,0.4668974429111763,11.458333333333332,67.57279355587205,57.259422110552734,34.09434673366836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Holding Midfielder
10931,Joe Allen,1486.23,Left Center Midfield,midfielder,25.00958801800529,84.01937046004842,7.024484770190348,73.27586206896551,1.3927857733998104,56.52173913043478,0.5450031287216649,44.44444444444444,0.7266708382955532,0.0605559031912961,24.52514079247492,0.7266708382955532,0.2422236127651844,0.333,0.1211118063825922,0.1285799914010617,0.2422236127651844,0.1816677095738883,0.0,0.9688944510607376,0.5450031287216649,56.25,1.211118063825922,1.4533416765911065,12.89840737974607,0.8477826446781455,1.150562160634626,1.150562160634626,0.605559031912961,3.693910094669062,0.8477826446781455,0.0,0.0,3.088351062756101,0.3633354191477766,11.76470588235294,84.23326133909288,64.12048885693758,34.08756290438531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Holding Midfielder
3532,Jordan Brian Henderson,1945.18,Right Center Midfield,midfielder,46.59208916398482,77.45779543197617,14.3431456214849,62.58064516129033,6.893963540649194,46.30872483221477,1.4805827738306994,28.125,0.7402913869153497,0.0925364233644187,41.224976608848536,1.2029735037374432,0.2776092700932561,0.231,0.0925364233644187,0.1021112612457458,0.7865595985975591,0.0,0.0,1.0179006570086058,0.5552185401865123,54.54545454545454,1.1104370803730246,0.5552185401865123,14.065536351391644,1.2029735037374432,0.8328278102797684,0.786559598597559,1.3417781387840713,4.395480109809888,0.5089503285043029,0.0,0.0462682116822093,2.498483430839305,0.4164139051398842,16.666666666666664,137.09271121438633,65.78673641579482,48.811812352345584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playmaker
13248,Eunan O''Kane,1462.43,Right Center Midfield,midfielder,23.57035892316213,77.28459530026109,7.815758702980656,64.56692913385827,2.338573470183188,52.63157894736842,0.1230828142201678,50.0,0.2461656284403356,0.0615414071100839,20.98561982453861,0.4923312568806711,0.1230828142201677,0.25,0.0,0.0370199647572875,0.1846242213302517,0.0,0.0,0.9231211066512583,0.615414071100839,66.66666666666666,0.4923312568806712,0.8000382924310907,8.123465738531074,0.8000382924310907,0.4307898497705873,0.615414071100839,0.676955478210923,1.846242213302517,0.4923312568806712,0.0,0.1230828142201678,1.1077453279815102,0.0,0.0,71.81882209746792,63.31148243359036,39.87806341045422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Holding Midfielder
9578,Jonathan Howson,4631.7,Left Center Midfield,midfielder,25.99909320551849,74.66367713004485,8.122287712934776,51.43540669856459,2.545501651661377,30.53435114503817,0.524645378586696,29.629629629629623,0.524645378586696,0.0777252412721031,24.25027527689617,0.6800958611309023,0.174881792862232,0.257,0.0582939309540773,0.0457678304074098,0.2914696547703866,0.0388626206360515,0.0,1.0298594468553663,0.6412332404948508,62.264150943396224,1.5545048254420624,0.4663514476326187,12.649783017034782,1.3796230325798304,0.7383897920849797,1.1658786190815469,1.399054342897856,3.2838914437463567,0.6606645508128766,0.0,0.1165878619081546,3.147872271520176,0.4857827579506445,15.432098765432098,84.05984843577953,66.70242718446617,39.64054553860374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Holding Midfielder
