player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate,role
26797,Francisco Medina Luna,1224.72,Center Attacking Midfield,midfielder,22.486772486772487,57.51633986928104,7.86302175191064,41.1214953271028,5.437977660199882,31.08108108108108,1.02880658436214,21.428571428571427,0.8818342151675485,0.1469723691945914,26.01410934744268,1.3227513227513228,0.5878894767783657,0.444,0.1469723691945914,0.1068844798941798,0.8083480305702528,0.0,0.0,1.9106407995296883,1.469723691945914,76.92307692307693,2.572016460905349,0.8818342151675485,8.303938859494414,1.3227513227513228,0.5878894767783657,0.8818342151675485,0.0734861845972957,3.08641975308642,1.469723691945914,0.0,0.2204585537918871,2.792475014697237,0.3674309229864785,13.157894736842104,84.06819517930629,71.88321678321672,45.37001748251747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Advanced Playmaker
24783,Javier Márquez Moreno,2005.78,Center Attacking Midfield,midfielder,27.14654648067086,70.74380165289256,11.30732183988274,56.34920634920635,6.865159688500234,42.48366013071895,0.5833142218987127,0.0,0.4935735723758338,0.0448703247614394,23.422309525471388,0.9871471447516678,0.2243516238071972,0.227,0.0,0.0372937209464647,0.4935735723758339,0.0,0.0,0.5384438971372733,0.4038329228529549,75.0,1.032017469513107,1.3461097428431832,14.627725872229258,1.3461097428431832,0.8076658457059099,1.3461097428431832,1.1666284437974257,3.23066338282364,1.6602020161732591,0.0,0.2243516238071972,3.1857930580622003,0.4935735723758338,15.492957746478872,84.40108087626759,60.96230728335996,35.28511430090372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Advanced Playmaker
6673,Sergio Canales Madrazo,1315.95,Center Attacking Midfield,midfielder,34.94813632736806,76.51663405088063,7.523082183973554,54.54545454545454,2.9408412173714806,32.55813953488372,2.2569246551920665,24.24242424242424,0.6839165621794141,0.0,39.18841901288042,1.6413997492305936,0.341958281089707,0.208,0.0,0.0673843712116721,0.2735666248717656,0.0,0.0,0.6839165621794141,0.0683916562179414,10.0,2.804057904935598,1.162658155705004,12.65245640031916,1.3678331243588282,0.4787415935255898,0.8206998746152968,0.0683916562179414,2.872449561153539,1.162658155705004,0.0,0.2051749686538242,2.667274592499715,0.2051749686538242,7.6923076923076925,117.7704320072951,74.06335656213695,37.95743321718936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Advanced Playmaker
9246,Patrick Ebert,872.87,Center Attacking Midfield,midfielder,28.04541340634917,69.48529411764706,5.052298738643784,51.02040816326531,3.711892950840331,19.444444444444446,1.546622062850138,6.666666666666667,0.8248651001867403,0.0,30.313792431862705,1.0310813752334254,0.4124325500933701,0.4,0.0,0.1200079286995772,0.5155406876167127,0.1031081375233425,0.0,0.8248651001867403,0.5155406876167127,62.5,1.340405787803453,0.8248651001867403,11.135678852520993,0.5155406876167127,0.3093244125700276,1.0310813752334254,0.6186488251400551,2.680811575606906,1.2372976502801103,0.0,0.3093244125700276,1.4435139253267957,0.0,0.0,88.36367385750455,73.59451575262554,41.52567094515747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Advanced Playmaker
8061,Siem Stefan de Jong,1254.35,Center Attacking Midfield,midfielder,14.350061784988242,76.5,3.300514210547296,67.3913043478261,0.4305018535496472,50.0,0.1435006178498824,0.0,0.0717503089249412,0.0717503089249412,17.14832383306095,0.5740024713995296,0.2152509267748236,0.375,0.0,0.0539598199705026,0.2870012356997648,0.1435006178498824,0.0,0.5740024713995296,0.2870012356997648,50.0,0.2870012356997648,0.4305018535496472,7.749033363893651,0.8610037070992945,0.1435006178498824,0.5740024713995296,0.2870012356997648,1.9372583409734128,0.6457527803244709,0.0,0.0,2.583011121297884,0.1435006178498824,5.555555555555555,49.50771315820944,71.15115942028984,43.815942028985496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False 10
3567,Georginio Wijnaldum,4854.15,Center Attacking Midfield,midfielder,23.43561694632428,83.46518987341773,4.690831556503198,71.93675889328063,1.3905627143784185,54.66666666666666,0.3708167238342449,25.0,0.7045517752850654,0.074163344766849,27.5516825808844,1.0012051543524614,0.5376842495596551,0.537,0.2039491981088347,0.143175046518958,0.4449800686010939,0.1854083619171224,0.0,2.169277834430333,1.5018077315286922,69.23076923076923,1.65013442106239,1.1680726800778716,7.6573653471771586,0.7601742838602021,0.4264392324093817,0.4264392324093817,0.5191434133679429,4.153147306943543,0.3522758876425327,0.0,0.0,1.8540836191712249,0.3708167238342449,20.0,87.9391860572912,67.1829854522452,34.277503689647865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False 10
3076,Ayoze Pérez Gutiérrez,3262.65,Center Attacking Midfield,midfielder,18.15088961427061,70.36474164133737,4.41359017976185,61.25000000000001,2.2619649671279483,34.14634146341464,0.9378879131993932,38.23529411764706,0.7172084042113006,0.0551698772470231,26.67463564893568,1.4068318697990896,0.4413590179761849,0.314,0.1655096317410694,0.1016554997977104,0.5516987724702312,0.0275849386235115,0.0,2.979173371339249,1.5999264401636708,53.70370370370371,2.041285458139856,1.4344168084226012,15.999264401636706,1.7654360719047402,0.9378879131993932,1.1861523608109972,0.4689439565996965,3.9446462231621537,1.130982483563974,0.0,0.1103397544940462,2.951588432715737,0.4137740793526734,14.018691588785046,86.3684428302147,71.60600447141485,32.48875758543596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False 10
4275,Ross Barkley,4389.63,Center Attacking Midfield,midfielder,39.38600747671216,82.92555960437272,9.492827413700017,68.03455723542116,3.36247018541426,37.19512195121951,0.7381032114323985,33.33333333333333,1.107154817148598,0.1640229358738663,43.17903786879532,1.9477723635021629,0.5740802755585322,0.295,0.1640229358738663,0.1575633737570136,0.4510630736531325,0.0410057339684665,0.0205028669842332,2.9729157127138275,1.9272694965179296,64.82758620689654,3.711018924146226,1.7632465606440633,8.631707000362217,0.7381032114323985,0.2255315368265662,0.5535774085742989,0.4510630736531325,4.98219667716869,0.697097477463932,0.0,0.0615086009526998,1.74274369365983,0.2050286698423329,11.76470588235294,139.07094675405443,70.30903729913044,34.198923780038335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Second Striker
15892,Jordon Mutch,1664.15,Center Attacking Midfield,midfielder,19.307153802241384,70.86834733893558,4.921431361355647,49.45054945054945,3.028573145449629,28.57142857142857,1.1357149295436109,19.047619047619047,0.3785716431812036,0.0,20.713277048343,0.8653066129856082,0.108163326623201,0.125,0.0,0.0637931197716552,0.108163326623201,0.108163326623201,0.0,0.8653066129856083,0.6489799597392062,75.0,2.0551032058408194,0.5948982964276057,11.194904305501309,0.5408166331160051,0.5948982964276057,0.5408166331160051,0.4326533064928041,2.5418381756452244,0.6489799597392062,0.0,0.0,2.974491482138028,0.3785716431812036,12.727272727272728,67.16942583300784,71.83864734299513,39.25354267310784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False 10
3496,Mesut Özil,4194.95,Center Attacking Midfield,midfielder,53.87191742452234,81.64078056551175,12.894075018772572,69.05158069883528,6.307584119000226,48.29931972789115,1.909438729901429,48.31460674157304,2.6388872334592786,0.4076329872823275,57.454796839056485,1.0512640198333711,0.4076329872823275,0.388,0.1287262065102087,0.1280019217597349,0.5149048260408349,0.0,0.0214543677517014,1.9738018331565328,1.1585358585918784,58.69565217391305,2.9392483819830986,1.137081490840177,10.019189740044578,0.5363591937925363,0.4076329872823275,0.7509028713095508,0.1287262065102087,3.303972633762023,0.5149048260408348,0.0,0.0643631032551043,1.2228989618469823,0.193089309765313,15.789473684210526,168.7815111026353,77.00483030380018,37.7804754035845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Second Striker
