player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate,role
11117,Scott Sinclair,2531.4,Left Wing,winger,12.585920834320929,80.50847457627118,1.6354586394880302,63.04347826086957,0.355534486845224,40.0,0.5333017302678359,13.333333333333334,0.1422137947380896,0.0,24.63853993837402,0.6044086276368807,0.2488741407916568,0.412,0.0711068973690448,0.1107736054159753,0.177767243422612,0.1066603460535672,0.0,2.2043138184403888,1.1732638065892391,53.2258064516129,3.057596586868926,0.8177293197440151,7.2884569803270916,0.9599431144821048,0.2488741407916567,0.3199810381607015,0.0711068973690448,2.275420715809433,0.177767243422612,0.0,0.0,1.6710120881725523,0.1422137947380896,8.51063829787234,66.69826973216402,74.82126865671634,37.5078358208955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Direct Winger
3091,Moussa Sissoko,4905.07,Right Wing,winger,28.917018513497258,72.46192893401016,6.972377560361014,58.42105263157895,2.366938698122554,48.837209302325576,2.0917132681083044,39.47368421052632,0.917418100047502,0.1284385340066502,33.81603116775092,0.7155861180370515,0.2201803440114005,0.308,0.01834836200095,0.0677439236381947,0.1834836200095004,0.1284385340066502,0.0,2.715557576140605,1.4311722360741028,52.702702702702695,4.421955242228959,0.6972377560361014,11.064062286572872,1.1559468060598523,0.513754136026601,0.495405774025651,0.8807213760456017,4.128381450213759,1.064204996055102,0.0,0.0550450860028501,2.513725594130156,0.3486188780180507,13.86861313868613,105.39299133345702,70.85722493036192,51.09785863509772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Creative Winger
3450,Jordan Ayew,3685.7,Left Wing,winger,20.1210082209621,78.51941747572816,2.954662614971376,50.413223140495866,0.7569796782158071,32.25806451612903,1.025585370485932,21.428571428571427,0.3418617901619774,0.0,36.31060585506146,1.48954065713433,0.5127926852429661,0.344,0.1709308950809887,0.12808951370296,0.2930243915674091,0.1220934964864204,0.0,3.858154488970888,2.0755894402691486,53.79746835443038,3.4918739995116264,1.1965162655669208,17.068670808801585,1.5872154543234664,0.4395365873511138,0.4639552866483979,0.2686056922701251,3.3209431044306377,1.294191062756057,0.0244186992972841,0.1220934964864205,4.151178880538297,0.3174430908646933,7.647058823529412,102.07016306264754,76.32545454545426,33.10851674641151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Winger
3254,Florian Thauvin,965.92,Left Wing,winger,20.12589034288554,56.94444444444444,5.031472585721385,35.18518518518518,4.286069239688588,8.695652173913043,1.9566837833360944,19.047619047619047,0.3727016730163989,0.0,23.57338081828723,0.7454033460327979,0.0931754182540997,0.125,0.0,0.0380538968651648,0.1863508365081994,0.0,0.0,2.422560874606593,0.9317541825409972,38.46153846153847,3.9133675666721888,1.5839821103196954,6.522279277786981,0.7454033460327978,0.4658770912704986,0.6522279277786981,0.2795262547622992,2.981613384131191,0.5590525095245984,0.0,0.0931754182540997,1.6771575285737952,0.1863508365081994,11.11111111111111,78.91957926122247,71.92561983471069,40.41664698937419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Direct Winger
3953,Aaron Lennon,2475.25,Right Wing,winger,18.76174123825876,77.90697674418605,3.4541965458034545,69.47368421052632,0.8362791637208363,34.78260869565217,0.9453590546409454,30.76923076923077,0.7635592364407636,0.0,22.97949702050298,0.6544793455206545,0.3999596000403999,0.611,0.1817998182001818,0.0710011630380769,0.2545197454802545,0.0,0.0,1.418038581961418,0.6908393091606909,48.71794871794872,2.2543177456822545,0.9453590546409454,11.88970811029189,1.1635188364811635,0.509039490960509,1.018078981921018,0.4363195636804363,2.2906777093222908,0.5817594182405817,0.0,0.0363599636400363,1.708918291081709,0.2908797091202909,17.02127659574468,71.15644884355116,75.43270311701575,53.480838017373536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Winger
3683,Tom Cleverley,2490.65,Left Wing,winger,35.19563166241744,78.85010266940452,9.250597233653863,58.984375,4.6252986168269326,35.15625,1.5538112540902975,16.27906976744186,0.6504326179912874,0.1445405817758416,32.52163089956437,0.8672434906550499,0.2529460181077229,0.292,0.0722702908879208,0.0520132995683857,0.5058920362154458,0.0361351454439604,0.0,0.8311083452110894,0.5058920362154458,60.86956521739131,0.9395137815429708,0.7949731997671291,15.75492341356674,1.0840543633188124,0.5781623271033666,1.409270672314456,0.7588380543231686,3.54124425350812,0.5058920362154458,0.0,0.0361351454439604,3.0353522172926746,0.5058920362154458,16.666666666666664,107.1407062413426,68.68111298482302,36.43878583473872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Winger
3302,Nordin Amrabat,1036.33,Left Wing,winger,16.761070315440065,68.9119170984456,3.994866500053072,36.95652173913043,2.6053477174259165,26.666666666666668,2.4316578695975224,21.428571428571427,0.3473796956567889,0.0,28.050910424285703,0.6079144673993806,0.2605347717425916,0.429,0.0,0.0303783373635811,0.2605347717425916,0.0,0.0,1.6500535543697472,1.2158289347987612,73.68421052631578,2.779037565254311,2.084278173940733,9.3792517827333,0.8684492391419723,0.781604315227775,0.5210695434851833,0.1736898478283944,2.9527274130827057,1.4763637065413528,0.0868449239141972,0.3473796956567889,2.1711230978549305,0.1736898478283944,8.0,81.3736937076028,79.27865528281758,35.201814300960535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Direct Winger
3326,Chung-Yong Lee,875.42,Left Wing,winger,19.841904457289072,80.82901554404145,4.00950400950401,64.1025641025641,1.953348107194261,42.10526315789473,0.9252701560393868,33.33333333333333,0.6168467706929246,0.0,20.458751227982,0.5140389755774372,0.2056155902309748,0.4,0.1028077951154874,0.0170272334650796,0.1028077951154874,0.0,0.0,1.953348107194261,1.2336935413858492,63.1578947368421,1.644924721847799,0.6168467706929246,10.486395101779715,0.5140389755774372,0.719654565808412,0.8224623609238995,0.5140389755774372,2.158963697425236,0.4112311804619497,0.0,0.0,2.4673870827716984,0.4112311804619497,16.666666666666664,70.52614744922438,69.10087463556854,40.74154518950442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Winger
3385,Alexis Alejandro Sánchez Sánchez,3431.0,Left Wing,winger,39.03235208394055,76.68010752688173,10.335179248032643,63.45177664974619,4.092101428155057,57.692307692307686,1.44272806761877,40.0,1.3902652287962691,0.1049256776450014,50.49548236665695,2.91168755464879,1.075488195861265,0.369,0.3410084523462547,0.2954464305292916,0.6033226464587583,0.4459341299912562,0.0262314194112503,4.328184202856311,2.701836199358788,62.42424242424243,3.5674730399300496,2.072282133488779,10.492567764500146,1.1279510346837658,0.3672398717575051,0.8918682599825124,0.1573885164675021,5.220052462838823,0.9705625182162636,0.0,0.0,2.7542990381812884,0.3410084523462547,12.38095238095238,156.49664820751968,79.20879986590681,30.91723097552804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Creative Winger
5581,Joel Nathaniel Campbell Samuels,1365.12,Right Wing,winger,23.074894514767934,76.0,5.010548523206752,50.0,1.384493670886076,28.57142857142857,0.5933544303797469,44.44444444444444,0.7252109704641351,0.1318565400843881,32.17299578059072,1.318565400843882,0.5274261603375527,0.4,0.1977848101265823,0.1157998626714135,0.5933544303797469,0.0,0.0,1.45042194092827,0.9229957805907172,63.63636363636363,2.2415611814346,1.9119198312236287,14.899789029535864,1.5163502109704643,0.5933544303797469,1.7141350210970463,0.2637130801687763,3.1645569620253164,0.5933544303797469,0.0,0.0,2.9008438818565403,0.5274261603375527,18.181818181818183,96.32120253164555,78.22231348391507,52.38521560574941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Winger
